23159529.T2.T17	Glutaraldehyde crosslinked albumin nanoparticles with a size of approximately 100nm were loaded with the @CHEMICAL$ inhibitor @GENE$-L(x)-a platinum-bound sunitinib analogue-which couples the drug to methionine residues of albumin and is released in a reductive environment.	CPR:4
10891536.T27.T52	Different mechanisms of acquired resistance to fluorinated pyrimidines in human colorectal cancer cells. 5-Fluorouracil (5-FU), @CHEMICAL$ (FdUrd) and 5-trifluorothymidine (F3(d)Thd) are antimetabolites which are metabolized to their corresponding active forms which inhibit DNA synthesis via inhibition of thymidylate synthase (@GENE$).	CPR:4
22982445.T13.T36	@CHEMICAL$ induces cognitive impairment through enhancement of CysLT1 R-mediated @GENE$ generation in mice.	CPR:3
15777622.T18.T44	Apolipoprotein E3 (apoE3) safeguards pig proximal tubular LLC-PK1 cells against reduction in @CHEMICAL$ activity induced by @GENE$. Megalin, a family of endocytic receptors related to the low-density lipoprotein (LDL) receptor, is a major pathway for proximal tubular aminoglycoside accumulation.	CPR:4
23541637.T14.T38	@CHEMICAL$-induced @GENE$ and basal Na(+)/K(+)-ATPase trafficking via protein kinase D1-phosphatidylinositol 4-kinaseIIIb trans Golgi signalling in M1 cortical collecting duct cells.	CPR:3
23454149.T12.T18	Western blotting demonstrated that @CHEMICAL$ effectively suppressed the expression of @GENE$, p-VEGFR-2, p-EGFR, and p-Akt.	CPR:4
12504917.T10.T38	@CHEMICAL$ does not modify CNS monoamine tissue levels or monoamine-induced behavioural syndromes at doses which selectively inhibit MAO-B but not @GENE$.	CPR:4
10670413.T12.T50	Prostaglandin E1, E2, @CHEMICAL$ (a stable analogue of thromboxane A2), 17-phenyl-trinor-PGE2 (an EP1-selective agonist) and sulprostone (an EP3-selective agonist) inhibited the HVA Ca2+ current (HVA ICa) dose-dependently, and the rank order of potency to inhibit @GENE$ was sulprostone>PGE2, PGE1>STA2>>17-phenyl-trinor-PGE2.	CPR:4
20091113.T6.T9	Polymorphisms in @CHEMICAL$ (SLC6A3) are associated with stimulant effects of @GENE$: an exploratory pharmacogenetic study using healthy volunteers.	CPR:3
12871155.T3.T18	The acetylcholinesterase (AChE) and @CHEMICAL$ (BuChE) inhibitory activities of a series of pyrano[2,3-b]quinolines (2, 3), @GENE$ (5, 6), 4-amino-2,3-diaryl-5,6,7,8-tetrahydrofuro[2,3-b]quinolines (11-13)/ 4-amino-6,7,8,9-tetrahydro-2,3-diphenyl-5H-cyclohepta[e]furo[2,3-b]pyridine (14), 4-amino-5,6,7,8-tetrahydro-2,3-diphenylthieno[2,3-b]quinoline (15)/ 4-amino-6,7,8,9-tetrahydro-2,3-diphenyl-5H-cyclohepta[e]thieno[2,3-b]pyridine (16) are described.	CPR:4
23612487.T12.T41	@CHEMICAL$ promotes the nuclear translocation of b-catenin and thereby induces @GENE$ gene expression in osteoblast-like cell lines.	CPR:3
11716850.T1.T42	@CHEMICAL$ (KAD-1229), a new anti-diabetic drug, is thought to stimulate insulin secretion by closing the @GENE$ in pancreatic beta-cells.	CPR:4
8600944.T11.T18	@CHEMICAL$ therapy results in reduced mRNA expression of @GENE$ (IL-4) and IL-5 in cells from bronchoalveolar lavage (BAL) but not of IFN-gamma.	CPR:4
12699699.T7.T16	The protein exhibited modest H(2)O(2)-dependent @CHEMICAL$ activities with guaiacol, potassium iodide, and 2,2(')-azino-bis(3-ethylbenzothiazoline-6-sulfonic acid (@GENE$).	CPR:9
10617684.T1.T27	@CHEMICAL$ block of Na(+) current (I(Na)) was investigated in wild-type (WT) or the @GENE$ subunit mutation with three amino acids deleted (DeltaKPQ) stably transfected into human embryonic kidney 293 cells using whole-cell, patch-clamp recordings.	CPR:4
17015640.T1.T31	@CHEMICAL$, a dual anti-inflammatory drug that inhibits 5-lipoxygenase (LOX) and @GENE$ (COX) enzymes, may have a better cardiovascular profile that cycloxygenase-2 inhibitors due to cycloxygenase-1 blockade-mediated antithrombotic effect and a better gastrointestinal tolerability.	CPR:4
23333577.T6.T37	@CHEMICAL$ was also found to attenuate the activation of proteins involved in focal adhesion kinase (FAK)/c-Src/@GENE$ (ERK) signaling, and phosphoinositide 3-kinase (PI3K)/Akt/ glycogen synthase kinase 3b (GSK-3b) signaling pathway.	CPR:4
16432501.T5.T21	A dose of 25 microg kg(-1) day(-1) of @CHEMICAL$ elicited greater EDL and soleus hypertrophy than salmeterol, but resulted in similar @GENE$ downregulation.	CPR:4
17034761.T1.T30	IRF3 activation induced by MyD88-independent signaling components, @CHEMICAL$ and TBK1, was also downregulated by @GENE$.	CPR:4
2855105.T2.T41	CRH caused a rise in plasma ACTH after both loperamide (from 30 +/- 16.6 to a peak of 108 +/- 31 pmol/l) and placebo (from 98.5 +/- 47 to 211 +/- 61.7 pmol/l): the interaction between treatments and time was significant, and the first phase of CRH-induced @CHEMICAL$ secretion was significantly lower after @GENE$.	CPR:4
14642426.T2.T13	Ginseng total @CHEMICAL$, ginsenosides Rb2, Rg1 and Rd administered intraperitoneally attenuated the immobilization stress-induced increase in plasma @GENE$ level.	CPR:4
18068977.T1.T11	In this report, we show that the hypolipidemic agent @CHEMICAL$ is a competitive inhibitor of @GENE$ in vitro, with K(i)=57.8+/-2.3 microM. These results may have implications in the development of novel DPP-IV inhibitors based on the use of atorvastatin as a lead compound for the treatment of type 2 diabetes.	CPR:4
23333577.T5.T26	@CHEMICAL$ inhibited the proliferation of HCT 116 cells by arresting transition of cell cycle from G1 to S phase along with the downregulation of cyclin D1, cyclin E, cyclin A, cyclin dependent kinase 2 (CDK2), @GENE$, c-Myc, and retinoblastoma protein (pRb), and the upregulation of p21(WAF1/CIP1) and p53.	CPR:4
20185318.T17.T28	A series of phenolic acids and phenol natural products, such as p-hydroxybenzoic acid, @CHEMICAL$, caffeic acid, ferulic acid, gallic acid, syringic acid, quercetin, and ellagic acid, were investigated for their inhibitory effects against the metalloenzyme carbonic anhydrase (CA, @GENE$).	CPR:4
11430635.T9.T32	RESULTS: @CHEMICAL$, in vitro and in vivo. induces an increase in erythorcyte CA I and @GENE$ activity.	CPR:3
23250811.T14.T18	Compared with the untreated colitis group, the @CHEMICAL$-treated group showed significant decreases in the disease activity index, colonic mucosa damage index, histological score, myeloperoxidase activity, and expressions of NF-kB mRNA, IL-27 mRNA, @GENE$ protein, NF-kB p65 protein, and IL-27 p28 protein (p < 0.05).	CPR:4
23085435.T12.T26	The present results indicated that @CHEMICAL$-BPs induce apoptosis by decreasing the mitochondrial transmembrane potential, increasing the activation of caspase-9 and @GENE$, and enhancing Bim expression through inhibition of the Ras/MEK/ERK and Ras/mTOR pathways.	CPR:3
23376161.T10.T13	@CHEMICAL$ also suppressed AGE-induced phosphorylation of mitogen activated protein (MAP) kinases, degradation of IkBa and the nuclear localization of @GENE$.	CPR:4
8667211.T9.T20	Previous studies by this research team proved that vasodilating prostaglandins (@CHEMICAL$) E1, E2 and I2 inhibit carbonic anhydrase (@GENE$) in vitro and in vivo, which suggested involvement of CA in gastric acid secretion inhibition and the increase of gastric mucosa blood flow produced by this group of PGs.	CPR:4
17434872.T16.T37	Using standard assays, @CHEMICAL$ was found to be a poor inhibitor of purified @GENE$ and a relatively weak inhibitor of purified human COX-2.	CPR:4
11986668.T9.T20	@CHEMICAL$-mediated inhibition of @GENE$ release is demonstrated in vivo, in cells, and in isolated mitochondria.	CPR:4
18715952.T14.T37	EP(1) and EP(3) receptor antagonists ONO-8713 and ONO-AE3-240, but not the @CHEMICAL$ antagonists ONO-AE3-208 and @GENE$, inhibited tumor cell proliferation, indicating the significance of EP(1) and EP(3) but not EP(4) for MB growth.	CPR:6
23250811.T14.T16	Compared with the untreated colitis group, the @CHEMICAL$-treated group showed significant decreases in the disease activity index, colonic mucosa damage index, histological score, myeloperoxidase activity, and expressions of @GENE$ mRNA, IL-27 mRNA, TLR4 protein, NF-kB p65 protein, and IL-27 p28 protein (p < 0.05).	CPR:4
23250811.T14.T22	Compared with the untreated colitis group, the @CHEMICAL$-treated group showed significant decreases in the disease activity index, colonic mucosa damage index, histological score, myeloperoxidase activity, and expressions of NF-kB mRNA, IL-27 mRNA, TLR4 protein, NF-kB p65 protein, and IL-27 @GENE$ protein (p < 0.05).	CPR:4
23542513.T19.T45	Thus, we found that @CHEMICAL$ enhances @GENE$ (HO-1) expression via nuclear factor-erythroid 2-related factor 2 (Nrf2) activation.	CPR:3
23270965.T4.T22	Thus, @CHEMICAL$ contributes to the instability of atherosclerotic plaque in apoE(-/-) mice through activating p75(NTR) and @GENE$ and cell apoptosis in plaque.	CPR:3
11861820.T5.T29	In addition to affecting @CHEMICAL$ function, MDMA rapidly decreased vesicular @GENE$ transport as assessed in striatal vesicles prepared from treated rats.	CPR:9
11732752.T8.T23	Different substrates were used as the relative specific substrates for the determination of aminopeptidase enzymatic activity: 4-methoxy-2-naphthylamide of L-alanine for aminopeptidase N, 4-methoxy-2-naphthylamide of L-leucine for leucine aminopeptidase, 4-methoxy-2-naphthylamide of @CHEMICAL$ for @GENE$ and 4-methoxy-2-naphthylamide of L-arginine for aminopeptidase B. The vaginal aminopeptidase enzymatic activity of different species was determined spectrofluorometrically.	CPR:9
10839989.T12.T50	N(5)-Substituted H(4)biopterin derivatives were not oxidized to products serving as substrates for dihydropteridine reductase and,depending on the substituent, were competitive inhibitors of phenylalanine hydroxylase: N(5)-methyl- and @CHEMICAL$ inhibited @GENE$, whereas N(5)-formyl- and N(5)-acetyl H(4)biopterin had no effect.	CPR:4
23250811.T9.T27	The anti-inflammatory actions of @CHEMICAL$ on colitis may involve inhibition of the @GENE$/NF-kB signaling pathway and of IL-27 expression.	CPR:4
23333577.T5.T28	@CHEMICAL$ inhibited the proliferation of HCT 116 cells by arresting transition of cell cycle from G1 to S phase along with the downregulation of cyclin D1, cyclin E, cyclin A, cyclin dependent kinase 2 (CDK2), CDK4, c-Myc, and @GENE$ (pRb), and the upregulation of p21(WAF1/CIP1) and p53.	CPR:4
23333577.T8.T20	Subsequently, @CHEMICAL$ suppressed the nuclear translocation of b-catenin, one of downstream molecules of PI3K/Akt/GSK-3b signaling, and these events led to the sequential downregulation of b-catenin-mediated transcription of target genes including BMP4, ID2, survivin, cyclin D1, MMP7, and @GENE$.	CPR:4
14737100.T1.T44	Increased phosphorylation of p95ErbB2 and @CHEMICAL$ in response to HRG was abrogated to varying degrees by @GENE$.	CPR:4
11430635.T14.T40	@CHEMICAL$ activates carbonic anhydrase and antagonizes the effect of the specific @GENE$ inhibitor acetazolamide, by a direct mechanism of action.	CPR:3
12668769.T37.T67	One major route involves the tetrahydrofolate (THF)-dependent activities of the glycine decarboxylase complex (GDC, EC 2.1.1.10) and @CHEMICAL$ (SHMT, EC 2.1.2.1) with glycine (@GENE$) as one-carbon (1-C) source.	CPR:9
23200255.T3.T13	@CHEMICAL$-alkylation of the pyridazinone ring markedly enhances potency against PDE4 but suppresses @GENE$ inhibition.	CPR:4
23085435.T13.T25	The present results indicated that N-@CHEMICAL$ induce apoptosis by decreasing the mitochondrial transmembrane potential, increasing the activation of @GENE$ and caspase-3, and enhancing Bim expression through inhibition of the Ras/MEK/ERK and Ras/mTOR pathways.	CPR:3
1375507.T20.T34	@CHEMICAL$ analogues inhibit @GENE$ expression in the human monocytic cell line THP-1 via a cyclic AMP-dependent mechanism.	CPR:4
23550028.T6.T21	Moreover, treatment of U937 cells with @CHEMICAL$ resulted in activation of @GENE$.	CPR:3
23625750.T15.T27	The effects of the @CHEMICAL$ agonist @GENE$ on sodium taurocholate-induced experimental acute pancreatitis.	CPR:5
23597450.T10.T34	Promoter assay revealed that @CHEMICAL$ inhibits LPS-induced nitric oxide and prostaglandin E2 production through the suppression of @GENE$ and COX-2 at the transcriptional level.	CPR:4
23277230.T1.T19	@CHEMICAL$ treatment showed a significant decline in the levels of blood glucose, @GENE$ (HbA1c), NF-kB p65 unit (in pancreas) and IL-1b (plasma), serum nitric oxide (NO) with an elevation in plasma insulin.	CPR:4
9480923.T4.T21	In a further study to analyse the downstream mediator of Rac in the ceramide-signalling pathway, we observed that either pretreatment with mepacrine, a potent and specific inhibitor of phospholipase A2, or co-transfection with antisense cytosolic phospholipase A2 (cPLA2) oligonucleotide repressed the @CHEMICAL$-induced @GENE$ activation selectively, implying a critical role of cPLA2 in C2-ceramide-induced signalling to nucleus.	CPR:3
20104269.T5.T24	RGM-1 cells were treated with @CHEMICAL$ or GW4064, an @GENE$ agonist, in the presence or absence of guggulsterone, an FXR antagonist.	CPR:5
17929831.T5.T19	@CHEMICAL$ (AdSS) catalyzes the Mg2+ dependent condensation of a molecule of IMP with aspartate to form @GENE$, in a reaction driven by the hydrolysis of GTP to GDP.	CPR:9
14600253.T7.T22	The choroid plexus uptake of @CHEMICAL$ was studied in @GENE$ (PEPT2) wild-type and null mice as a function of temperature, transport inhibitors, pH, and saturability.	CPR:9
8836655.T20.T33	Epinastine (0.1-100 microM) produced a concentration-dependent inhibition of the noncholinergic contraction, with a maximum inhibition of 91 +/- 7% at 100 microM. Pretreatment of the tissues with combined @CHEMICAL$/5-HT2 antagonists, methysergide (1 microM) or methiothepin (0.1 microM), significantly attenuated the inhibitory effect of @GENE$ on the noncholinergic contraction.	CPR:5
23318471.T2.T44	As predicted, TES enhanced the production of both peroxynitrite precursors (i.e., superoxide and nitic oxide), and @CHEMICAL$ was identified as the likely source of TES-stimulated @GENE$ production.	CPR:9
11936838.T2.T11	In addition, we found that MCP-1 transcription and translation was completely inhibited by @CHEMICAL$, while @GENE$ transcription and translation was partially inhibited at 30 and 40 days; yet it was totally inhibited after 10 and 20 days in encysted diaphragm tissue infected by T. spiralis.	CPR:4
22445601.T6.T20	@CHEMICAL$ was claimed from human mGlu receptors expressed in non-neuronal cells to be a selective orthosteric @GENE$ agonist and mGlu3 antagonist.	CPR:5
23551063.T1.T15	UGT1A6 exhibited a significantly higher Vmax and Km values toward both @CHEMICAL$ and UDP-glucuronic acid than the other @GENE$. 5.  Human, pig and rabbit, but not rat liver microsomes, catalyzed HFC glucuronidation at high rates. 6.  This new method is particularly suitable for fast activity screenings of UGTs 1A6, 1A7, 1A10 and 2A1 and HFC glucuronidation activity determination from various samples.	CPR:9
20185318.T1.T25	A series of phenolic acids and phenol natural products, such as p-hydroxybenzoic acid, p-coumaric acid, @CHEMICAL$, ferulic acid, gallic acid, syringic acid, quercetin, and ellagic acid, were investigated for their inhibitory effects against the @GENE$ carbonic anhydrase (CA, EC 4.2.1.1).	CPR:4
23495205.T14.T21	The parent @CHEMICAL$ of this compound inhibits @GENE$ with an IC50 value of 0.028 nM in the same assay.	CPR:4
14737100.T6.T41	Inhibition of p95ErbB2, p185ErbB2, and EGFR phosphorylation by @CHEMICAL$ resulted in the inhibition of downstream phospho-Erk1/2, phospho-@GENE$, and cyclin D steady-state protein levels.	CPR:4
23250811.T5.T26	There was no significant difference in TLR4, NF-kB, and @CHEMICAL$ mRNA and proteins between curcumin-treated and @GENE$-treated groups.	CPR:4
20185318.T9.T26	A series of phenolic acids and @CHEMICAL$ natural products, such as p-hydroxybenzoic acid, p-coumaric acid, caffeic acid, ferulic acid, gallic acid, syringic acid, quercetin, and ellagic acid, were investigated for their inhibitory effects against the metalloenzyme @GENE$ (CA, EC 4.2.1.1).	CPR:4
22989705.T19.T31	The obtained results showed that @CHEMICAL$ improved the renal function, structural changes, renal malondialdehyde (MDA), tumor necrosis factor alpha (TNF-a), @GENE$ (NF-kB) genes expression in cisplatin injected rats.	CPR:3
23063590.T15.T18	Moreover, attempts to elucidate a possible mechanism underlying the artemisinic acid-mediated effects revealed that @CHEMICAL$ regulated melanogenesis by inhibiting cholesterol synthesis through downregulation of the @GENE$ gene, which was mediated through reduced expression of the CCAAT/enhancer-binding protein (C/EBP) a gene.	CPR:4
18715952.T4.T23	PGE(2) is synthesized from @CHEMICAL$ by cyclooxygenases (COX) and @GENE$ (PGES) and mediates its biological activity through binding to the four prostanoid receptors EP(1) through EP(4).	CPR:9
17475673.T3.T25	In conclusion, immortalized SHR and WKY PTE cells take up l-alanine mainly through a high-affinity Na(+)-dependent @CHEMICAL$ transporter, with functional features of @GENE$ transport.	CPR:3
17658513.T3.T13	Prazosin (nonselective alpha(1)-adrenoceptor antagonist), silodosin (selective alpha(1A)-adrenoceptor antagonist) and @CHEMICAL$ (8-[2-[4-(2-methoxyphenyl)-1-piperazinyl]ethyl]-8-azaspiro[4.5]decane-7,9-dione dihydrochloride) (selective @GENE$ antagonist) competitively antagonized the phenylephrine-induced contraction (pA(2) values, 8.60+/-0.07, 9.44+/-0.06 and 5.75+/-0.07, respectively).	CPR:6
10047461.T13.T55	@CHEMICAL$ treatment resulted in the decrease in p27(kip1) expression, with an increase in @GENE$ and cdk2 protein expression and kinase activities 24 h after a 2-h exposure.	CPR:3
10730683.T10.T14	@CHEMICAL$, a new @GENE$ inhibitor for the management of obesity.	CPR:4
25225185.T24.T47	In the locus coeruleus, brexpiprazole reversed the inhibitory effect of the preferential @CHEMICAL$ receptor agonist @GENE$ (2,5-dimethoxy-4-iodoamphetamine) on norepinephrine neuronal firing (ED50 = 110 mug/kg), demonstrating 5-HT2A antagonistic action.	CPR:5
22859660.T20.T36	For AII and @CHEMICAL$, MAP was also increased for the @GENE$ group but not in a dose-dependent fashion.	CPR:3
23260346.T5.T17	We show that both darapladib and a novel class of structurally distinct @CHEMICAL$ inhibitors inactivate @GENE$ in mouse tissues and human cell lines with high selectivity.	CPR:4
23552101.T2.T20	@CHEMICAL$ encodes phosphatidylinositol 4-phosphate 5-kinase b type I (pip5k1b), an enzyme functionally linked to actin cytoskeleton dynamics that phosphorylates phosphatidylinositol 4-phosphate [PI(4)P] to generate phosphatidylinositol-4,5-bisphosphate [@GENE$].	CPR:9
16546990.T3.T24	Cotreatment with U0126 and @CHEMICAL$ synergistically increases apoptosis in colorectal cancer cells and recapitulates the effects of sulindac treatment on ERK1/2, JNK, and @GENE$.	CPR:4
10950934.T5.T10	Endogenously produced asymmetrically methylated @CHEMICAL$ residues are competitive inhibitors of all three isoforms of @GENE$ (NOS).	CPR:4
17015640.T17.T34	@CHEMICAL$, a balanced inhibitor of cyclooxygenase and @GENE$, reduces inflammation in a rabbit model of atherosclerosis.	CPR:4
18708991.T11.T33	Both @CHEMICAL$ and 9-hydroxyrisperidone are substrates of P-glycoprotein (@GENE$), a transport protein involved in drug absorption, distribution, and elimination.	CPR:9
15562257.T8.T23	Our results suggest that @CHEMICAL$ blocks @GENE$ in a state-dependent manner that does not depend on fast inactivation but probably involves interaction with one or more slow-inactivated state(s).	CPR:4
23374869.T10.T26	Based on recent reports that the small molecules, @CHEMICAL$ and phthalimide, are suitable scaffolds for the design of high potency @GENE$ (MAO) inhibitors, the present study examines the MAO inhibitory properties of a series of phthalide [2-benzofuran-1(3H)-one] analogues.	CPR:4
23422569.T21.T50	Endothelial dysfunction induced by SIRT1 inhibition was prevented by treatment of the vessels with the @CHEMICAL$ inhibitor @GENE$ or superoxide dismutase.	CPR:4
16303771.T3.T6	Furthermore, tPA induced rapid @CHEMICAL$ phosphorylation on the beta subunit of LRP-1, which was followed by the activation of @GENE$ and its downstream Erk-1 and -2.	CPR:3
23542513.T22.T52	@CHEMICAL$ inhibits nitric oxide production in lipopolysaccharide-stimulated BV2 microglia via NF-kB suppression and Nrf-2-dependent @GENE$ induction.	CPR:3
17159811.T6.T19	OBJECTIVES: The alkaloid galantamine (@CHEMICAL$), which exhibits a combined @GENE$ and direct parasympathomimetic mechanism of action, is employed in conjunction with therapeutic interventions in the stimulation of central cholinergic transfer in cognitive diseases.	CPR:4
10626836.T7.T21	Specifically, aniracetam, which potentiates wild-type AMPA receptors, is ineffective on the non-desensitizing @CHEMICAL$(L507Y) mutant, but has synergistic effects with @GENE$ on wild-type receptors.	CPR:3
23063590.T5.T20	Taken together, these findings indicate that the inhibition of melanogenesis by @CHEMICAL$ occurs through reduced expression of the @GENE$ gene, which is mediated by C/EBP a inhibition and suggest that artemisinic acid may be useful as a hyperpigmentation inhibitor.	CPR:4
23327993.T8.T34	The TXM peptides were effective in inhibiting @CHEMICAL$-induced MAPK, JNK and @GENE$(MAPK) phosphorylation, in correlation with preventing caspase-3 cleavage and thereby PARP-1 dissociation.	CPR:3
15982930.T11.T30	@CHEMICAL$ reduced COX-2 expression accompanied by a decrease of @GENE$ protein, TNFalpha, VEGF, GSH and an increased cytochrome c, but had no effect on that of COX-1, in MCF-7 and HL-60.	CPR:4
2083404.T7.T26	Although the precise mechanism of the protective action of trilisate is unknown, our data support the possibility of interaction between salicylate and @CHEMICAL$ on @GENE$ locus in the respiratory tract in ASA-intolerant patients.	CPR:4
10047461.T7.T37	These results suggest that the megabase DNA fragmentation is induced as a consequence of inhibition of @CHEMICAL$ by @GENE$ and kilobase DNA fragmentation may correlate with the reduction of p27(kip1) expression and the increase in cyclin E and cdk2 kinase activities.	CPR:4
17284757.T9.T21	BACKGROUND: Delta(6)-Desaturase (FADS2) is the rate-limiting step in the polyunsaturated fatty acid (PUFA) biosynthetic pathway. OBJECTIVE: The aim was to test whether the common deletion [T/-] in the promoter of @CHEMICAL$ affects the @GENE$ biosynthetic pathway and consequently modifies the effect of alpha-linolenic acid (ALA) on myocardial infarction (MI).	CPR:9
23315277.T1.T17	Moreover, activities of @CHEMICAL$ and caspase-9 enzymes were also significantly higher in both kinds of cells exposed to @GENE$ NPs.	CPR:3
23122079.T8.T24	Phillyrin strongly inhibited high @CHEMICAL$-induced @GENE$ (FAS) expression by modulating sterol regulatory element-binding protein-1c (SREBP-1c) activation.	CPR:3
7678677.T10.T18	We conclude that @CHEMICAL$ and BAAM are competitive slowly reversible @GENE$ antagonists on rat left atria.	CPR:6
23325562.T1.T42	Conversely, @CHEMICAL$ inhibitor @GENE$ or GSK3b inhibitor SB216763 blocked the cleavages of PARP and caspase 3 induced by ursolic acid in HepG2 cells.	CPR:4
15650315.T12.T31	@CHEMICAL$, a @GENE$ antagonist, inhibits interleukin-5 production via a mechanism distinct from leukotriene receptor antagonism.	CPR:6
22815248.T22.T31	A significant decrease of @CHEMICAL$, alanine aminotransferase, lactate dehydrogenase (LDH) activities and glutathione (GSH) levels and an increase of malondialdehyde (MDA) quantity was observed after @GENE$ and PC administration alone.	CPR:4
23487168.T1.T14	Although generally highly specific for @CHEMICAL$, some ARBs, particularly @GENE$, are partial agonists at peroxisome proliferator-activated receptor-g.	CPR:6
11278845.T16.T36	First, in the presence of 1 mm ATP or the nonhydrolyzable analog adenosine 5'-(beta,gamma-imino)triphosphate, @CHEMICAL$-mediated DNA cleavage induced by ATP-sensitive TOP2 poisons (e.g. doxorubicin, @GENE$, mitoxantrone, and 4'-(9-acridinylamino)methanesulfon-m-anisidide) was 30-100-fold stimulated, whereas DNA cleavage induced by ATP-insensitive TOP2 poisons (e.g. amonafide, batracylin, and menadione) was only slightly (less than 3-fold) affected.	CPR:4
17884974.T2.T19	In contrast to previous concepts, @CHEMICAL$ inhibited @GENE$ by more than 80%, i.e., to a degree comparable to nonsteroidal antiinflammatory drugs (NSAIDs) and selective COX-2 inhibitors.	CPR:4
23043184.T2.T29	The results show that CYP2E1 inhibits @CHEMICAL$-mediated metabolism of @GENE$ (BNZ) with a K(i) of 0.04 mM.	CPR:9
10954021.T1.T19	Experimental cystathioninuria was induced in rats by administration of the @CHEMICAL$ inhibitor, @GENE$.	CPR:4
23313794.T2.T20	The data indicated that @CHEMICAL$ could cause stomach injury, oxidative stress in rat stomachs as well as the activation of @GENE$ and c-jun and inactivation of p16, which may play a role in the pathogenesis of PhIP-associated stomach cancer.	CPR:3
17197042.T1.T9	The activity of polymerases containing mutations known to confer resistance to foscarnet (V715M, T700A and N495K) was inhibited by concentrations of @CHEMICAL$ eight to 14 times higher than those required to inhibit wild-type @GENE$.	CPR:4
14600253.T15.T28	Mechanisms of @CHEMICAL$ uptake in the choroid plexus: studies in wild-type and @GENE$ knockout mice.	CPR:9
15866288.T2.T11	In conclusion, early application of @CHEMICAL$ inhibited @GENE$ activity in UVB-irradiated corneas as well as in tear fluid and diminished the development of corneal pathology.	CPR:4
12582227.T19.T33	RESULTS: @CHEMICAL$ showed concentration-dependent transactivation of PPARalpha and @GENE$.	CPR:5
17325667.T2.T28	Molecular modeling of the kinase domain of mutant c-Kit (V654A) and AXL showed no binding to IM but efficient binding to @CHEMICAL$, a novel c-Kit/AXL @GENE$ inhibitor.	CPR:4
10617684.T1.T24	@CHEMICAL$ block of Na(+) current (I(Na)) was investigated in wild-type (WT) or the long QT syndrome 3 (LQT3) sodium channel alpha subunit mutation with three amino acids deleted (@GENE$) stably transfected into human embryonic kidney 293 cells using whole-cell, patch-clamp recordings.	CPR:4
11401111.T5.T22	@CHEMICAL$ reduced mortality and heart failure in patients with higher pre-treatment plasma @GENE$ and adrenomedullin.	CPR:4
17253779.T2.T47	Unlike mouse RetSat (mRetSat), @CHEMICAL$ had an altered bond specificity saturating either the 13-14 or 7-8 double bonds of all-trans-retinol to produce either @GENE$ or all-trans-7,8-dihydroretinol, respectively. zRetSat A also saturated the 13-14 or 7-8 double bonds of all-trans-3,4-didehydroretinol (vitamin A2), a second endogenous form of vitamin A in zebrafish.	CPR:9
17390078.T1.T21	There was also an increase in c-kit, Trio, Rho-A, Rac-3, EGFR, Notch-4, Dvl-2, Ezrin, @CHEMICAL$ and mutant p53 protein expression in the @GENE$-treated cells.	CPR:3
12907443.T2.T19	The @CHEMICAL$ analog 5-aza-2'-deoxycytidine (decitabine) hypomethylates DNA by inhibiting @GENE$.	CPR:4
14757703.T8.T26	CGP 12177A but not isoprenaline initiated arrhythmias at lower concentrations following beta(1)-adrenoceptor overexpression. 5. @CHEMICAL$ saturation binding in Adv.beta(1) myocytes demonstrated approximately 18-fold increase in @GENE$. (3)H-CGP 12177A saturation binding, in the presence of propranolol, increased approximately 5-fold following overexpression of beta(1)-adrenoceptors. 6.	CPR:3
11511086.T3.T17	We conclude that @CHEMICAL$ can be blocked by certain antipsychotic drugs like @GENE$ and pimozide.	CPR:4
23261590.T10.T38	In addition, we found that @CHEMICAL$ significantly suppressed the production of neurotoxic inflammatory mediator tumour necrosis factor-a (TNF-a), interleukin-1b (IL-1b), @GENE$ (IL-6), and prostaglandin E2 (PGE2) in activated BV-2 cells.	CPR:4
16801455.T15.T41	To determine whether @CHEMICAL$ modulate the endothelial @GENE$ synthesis, we investigated the effects of the competitive arginase inhibitor N(omega)-hydroxy-nor-L-arginine (Nor-NOHA) on the activity of NOS, arginases, and L-arginine transporter and on NO release at surface of human umbilical vein endothelial cells (HUVECs).	CPR:9
14523001.T3.T18	@CHEMICAL$, the transporter for the essential @GENE$, arginine and lysine, is one of the up-regulated genes.	CPR:9
23291630.T1.T10	The therapeutic potential of directly inhibiting prosurvival proteins was unveiled with the development of @CHEMICAL$, a selective inhibitor of both @GENE$ and BCL-2-like 1 (BCL-X(L)), which has shown clinical efficacy in some BCL-2-dependent hematological cancers.	CPR:4
12871155.T7.T17	The acetylcholinesterase (@CHEMICAL$) and butyrylcholinesterase (BuChE) inhibitory activities of a series of pyrano[2,3-b]quinolines (2, 3), [1,8]naphthyridines (5, 6), 4-amino-2,3-diaryl-5,6,7,8-tetrahydrofuro[2,3-b]quinolines (11-13)/ 4-amino-6,7,8,9-tetrahydro-2,3-diphenyl-5H-cyclohepta[e]furo[2,3-b]pyridine (14), 4-amino-5,6,7,8-tetrahydro-2,3-diphenylthieno[2,3-b]quinoline (15)/ @GENE$ (16) are described.	CPR:4
23628509.T1.T24	The data show that @CHEMICAL$ is less potent at inducing @GENE$ gene expression in rainbow trout than benzo[a]pyrene (B[a]P), a well-known Ah-receptor agonist.	CPR:3
