23017388.T4.T12	Also, @CHEMICAL$ showed anti-angiogenic activity by decreasing the expression of @GENE$ and VEGF.	CPR:4
23318833.T12.T30	@CHEMICAL$ also increased the numbers of ED2(+), cyclooxygenase-2(+), and heme oxygenase-1(+) liver cells, as well as the number of @GENE$(+) lymphocytes.	CPR:4
16232421.T6.T32	A double mutant of the two fumarate reductase isozyme genes (OSM1 and @CHEMICAL$) showed a @GENE$ productivity of 50% as compared to the parent when cells were incubated in glucose-buffered solution.	CPR:9
8799556.T5.T42	RS 17053 showed high affinity and selectivity for alpha 1A adrenoceptors (pKi 8.6) relative to alpha 1B (pKi = 7.3) and alpha 1D (pKi = 7.1) subtypes. 3. (+)-Tamsulosin, (-)-tamsulosin, SL 89,0591, Rec 15/2739, @CHEMICAL$ and RS 17053 appeared to act as competitive antagonists of noradrenaline-mediated contractions of rat aorta yielding pA2 affinity estimates which were similar to binding affinities at cloned @GENE$.	CPR:6
12517247.T4.T23	In clinical trials, eprosartan has been demonstrated to be at least as effective in reducing blood pressure as the @CHEMICAL$ inhibitor @GENE$, and has significantly lower side effects.	CPR:4
15177307.T11.T14	No influence of moderate hepatic impairment on the pharmacokinetics of @CHEMICAL$, an oral @GENE$ selective inhibitor.	CPR:4
10480573.T2.T13	The @CHEMICAL$ activity of EGFR was little inhibited by @GENE$ in a cell-free system.	CPR:4
1600046.T7.T23	A number of selective @CHEMICAL$ antagonists have been developed including ondansetron, @GENE$, tropisetron renzapride and zacopride.	CPR:6
19119014.T7.T24	Thiazide and high ceiling diuretics were recently shown to inhibit all mammalian isoforms of carbonic anhydrase (@CHEMICAL$, EC 4.2.1.1) with a very different profile as compared to classical inhibitors, such as @GENE$, methazolamide, and ethoxzolamide.	CPR:4
23123298.T6.T17	We found that @CHEMICAL$ markedly induced endoplasmic reticulum (ER) stress-related genes, such as @GENE$, activating transcription factor-4 (ATF4) and/or the CCAAT enhancer-binding protein-homologous protein (CHOP).	CPR:3
16730121.T15.T18	Effect of ramelteon (@CHEMICAL$), a selective @GENE$ agonist, on motor performance in mice.	CPR:5
23542114.T6.T12	These data show that the @CHEMICAL$ is a promising new approach to decrease glioblastoma proliferation and recurrence by downregulation of @GENE$ pathway.	CPR:4
23403203.T6.T19	Co-treatment of astrocytes with antofine and the intracellular Ca(2+) chelator @CHEMICAL$ prevented downregulation of @GENE$ and inhibition of GJIC.	CPR:3
17253779.T6.T29	Unlike mouse RetSat (mRetSat), zRetSat A had an altered bond specificity saturating either the 13-14 or 7-8 double bonds of all-trans-retinol to produce either all-trans-13,14-dihydroretinol or all-trans-7,8-dihydroretinol, respectively. @CHEMICAL$ also saturated the 13-14 or 7-8 double bonds of all-trans-3,4-didehydroretinol (@GENE$), a second endogenous form of vitamin A in zebrafish.	CPR:9
12110374.T12.T33	In the present report, we show that dopamine, under the same conditions, also induces a concentration-dependent increase in the production of PGE(2), with a maximal effect of 235% at approximately 100 microM, and with an EC(50) of 794 nM. The effect was counteracted by the @CHEMICAL$ antagonist @GENE$, pertussis toxin, the inhibitor of intracellular Ca(2+) release TMB-8, incubation in Ca(2+)-free experimental medium, and PKC desensitization obtained by chronic pretreatment with the phorbol ester TPA.	CPR:6
23074021.T2.T19	In addition, the number and area of glutathione S-transferase placental form (GST-P) positive foci and @CHEMICAL$ (PCNA) positive cell ratios in the hepatocytes were significantly increased in the male and female rats that were administered 100mg/kg @GENE$ compared with the control animals.	CPR:3
16371234.T6.T35	These observations strongly suggest that the up-regulation of terminal PGESs that are preferentially coupled with COX-1, especially @CHEMICAL$, plays the pivotal role in PS liposome-induced @GENE$ production by microglia.	CPR:9
12170059.T15.T33	Probes were perfused with artificial cerebrospinal fluid containing nicotine, the specific @CHEMICAL$ agonist @GENE$, or nicotine plus nAChR antagonists and norepinephrine measured in the microdialysates.	CPR:5
17218486.T26.T53	Furthermore, because S-(+)-isomers of METH and @CHEMICAL$ are reported to be more potent and efficacious in vivo than R-(-), we determined the enantiomeric selectivity of all three species of @GENE$.	CPR:3
23542513.T9.T31	Taken together, our findings indicate that @CHEMICAL$ suppresses NO production through modulation of iNOS, consequently suppressing NF-kB activity and induction of Nrf2-dependent @GENE$ activity.	CPR:3
3345199.T6.T26	Effects of some mono- and bisquaternary ammonium compounds on the reactivatability of soman-inhibited human acetylcholinesterase in vitro. @CHEMICAL$ (AChE) inhibited by the organophosphate soman (1,2,2-trimethyl-propylmethylphosphonofluoridate) rapidly becomes resistant to reactivation by @GENE$ due to dealkylation of the soman-enzyme complex.	CPR:3
17040106.T2.T27	We found that reduction of the carcinogenic hydroxylamines of the aromatic amine 4-aminobiphenyl (4-ABP; found in cigarette smoke) and the heterocyclic amine 2-amino-1-methyl-6-phenylimidazo [4,5-b] pyridine (@CHEMICAL$; found in grilled meats) was indeed catalyzed by a purified system containing only @GENE$ and cyt b5.	CPR:9
23583806.T6.T18	@CHEMICAL$ treatment showed reduced production of pro-inflammatory cytokines and NO and increased @GENE$ activity.	CPR:3
15155769.T8.T28	The M564G mutated @CHEMICAL$ showed higher activity toward longer chain @GENE$: activity toward myristoyl-CoA was 1250-fold higher than that of the wild-type CrAT, and lower activity toward its natural substrate, acetyl-CoA. Kinetic constants of the mutant CrAT showed modification in favor of longer acyl-CoAs as substrates.	CPR:9
23050902.T5.T35	Collectively, we have elucidated a basal mechanism for @CHEMICAL$-induced @GENE$ mRNA up-regulation by acceleration of transcription elongation, which may be crucial in understanding its pleiotropic functions in vivo.	CPR:3
23327877.T13.T28	Uptake of the radiolabeled model substrates estradiol 17b-glucuronide, estrone 3-sulfate, and @CHEMICAL$ (DHEAS) was determined in the absence and presence of compounds 1-6 using Chinese hamster ovary (CHO) cells stably expressing either OATP1B1 or @GENE$.	CPR:9
18068977.T3.T14	Inhibition of dipeptidyl peptidase-IV (@CHEMICAL$) by @GENE$.	CPR:4
20531964.T6.T19	Everolimus (RAD001, @CHEMICAL$) is the first oral inhibitor of mTOR (@GENE$) to reach the oncology clinic.	CPR:4
23291559.T3.T14	Upon activation by @CHEMICAL$, @GENE$ CAR binds the 97-bp response element (-2441/-2345) within the Kcnk1 promoter.	CPR:3
17308037.T9.T34	However, a lower concentration of @CHEMICAL$ (3 microM) that blocks @GENE$, PDE10, and PDE11, but not PDE8, did not inhibit ecto-phosphodiesterase activity.	CPR:4
9633680.T8.T22	Because gastric AADC and @CHEMICAL$ degrade @GENE$, the drug is given with inhibitors of AADC (carbidopa or benserazide), and inhibitors of COMT will also enter clinical use.	CPR:9
20185318.T13.T33	Phenols like the ones investigated here possess a @CHEMICAL$ inhibition mechanism distinct of that of the @GENE$/sulfamates used clinically or the coumarins.	CPR:4
23164673.T4.T20	However, combined treatment with cinobufagin and @CHEMICAL$ resulted in a significant reduction in p65 and an increase in cleaved-@GENE$ in U2OS cells.	CPR:3
17409318.T10.T27	The parallel pattern of accumulation of 24:6n-3 and DHA in response to increasing concentrations of ALA suggests that the competition between 24:5n-3 and ALA for @CHEMICAL$ may contribute to the limited accumulation of @GENE$ in cell membranes.	CPR:9
14967461.T1.T22	@CHEMICAL$ inhibitors currently under investigation include the small molecules @GENE$ (Iressa, ZD1839) and erlotinib (Tarceva, OSI-774), as well as monoclonal antibodies such as cetuximab (IMC-225, Erbitux).	CPR:4
14967461.T7.T22	@CHEMICAL$ inhibitors currently under investigation include the small molecules gefitinib (Iressa, ZD1839) and erlotinib (Tarceva, OSI-774), as well as monoclonal antibodies such as @GENE$ (IMC-225, Erbitux).	CPR:4
17334413.T20.T48	We posed the following questions: (1) Do cholangiocytes express H3R? (2) Does in vivo administration of @CHEMICAL$ (RAMH) (@GENE$ agonist), thioperamide maleate (H3R antagonist) or histamine, in the absence/presence of thioperamide maleate, to bile duct ligated (BDL) rats regulate cholangiocyte proliferation? and (3) Does RAMH inhibit cholangiocyte proliferation by downregulation of cAMP-dependent phosphorylation of protein kinase A (PKA)/extracellular signal-regulated kinase 1/2 (ERK1/2)/ets-like gene-1 (Elk-1)?	CPR:5
6227474.T17.T32	Selective precipitation of cytosol receptors with 36% @CHEMICAL$ reduced @GENE$ concentrations to negligible levels.	CPR:4
23534442.T4.T19	New classes of pyrrole-derived @CHEMICAL$ inverse esters, carbonates, and ethers (7-10) as @GENE$ selective inhibitors and NO donors were synthesized and are herein reported.	CPR:4
23228696.T7.T25	Finally, expression of constitutive activate MKK6 or HA-p38 MAPK vectors in lung cancer cells was able to abrogate @CHEMICAL$ downregulation by metformin and @GENE$ as well as cell viability and DNA repair capacity.	CPR:4
23418087.T21.T27	The @CHEMICAL$ homeostasis proteins sarcoendoplasmic reticulum ATPase 2a (SERCA2a), sodium calcium exchanger-1, phospholamban (PLB), phospho-PLB, and @GENE$ are important for contraction and relaxation.	CPR:9
23042954.T13.T18	Efficacy of the GluK1/@CHEMICAL$ antagonist @GENE$ against seizures and neuropathology in a soman-exposure model without pretreatment and its pharmacokinetics after intramuscular administration.	CPR:6
23102509.T13.T29	The altered activities of key enzymes such as @CHEMICAL$ and fructose-1,6-bisphosphatase of @GENE$ metabolism significantly (p<0.05) increased whereas hexokinase, pyruvate kinase, glucose-6-phosphate dehydrogenase and glycogen content significantly (p<0.05) decreased in the liver of diabetic rats and also increased activities of aspartate transaminase (AST), alanine transaminase (ALT) and alkaline phosphatase (ALP).	CPR:9
23085979.T5.T18	Disruption of contact inhibition, which was induced by toxic AhR ligands 2,3,7,8-tetrachlorodibenzo-p-dioxin (TCDD) or @CHEMICAL$ in epithelial WB-F344 cells, reduced @GENE$ protein levels, possibly via enhanced proteasomal degradation, significantly decreased the amount of gap junction plaques and downregulated GJIC, in an AhR-dependent manner.	CPR:4
16757355.T12.T38	Sorafenib (@CHEMICAL$, Nexavar), a dual-action inhibitor that targets RAF/MEK/ERK pathway in tumor cells and @GENE$ VEGFR/PDGFR in tumor vasculature. Activating mutations in Ras and B-RAF were identified in several human cancers.	CPR:4
22982445.T7.T29	@CHEMICAL$ also induced expression of @GENE$ (CysLT(1)R) and NF-kB p65 in the hippocampus and cortex.	CPR:3
14757700.T35.T40	TRPM8 (@CHEMICAL$) is a Ca(2+)-permeable channel, which can be activated by low temperatures, @GENE$, eucalyptol and icilin.	CPR:3
23019137.T8.T32	Reversal of inhibition by @CHEMICAL$ agonist @GENE$ was produced by serotonin (50 mM) and by neurotensin (5-10 nM).	CPR:5
15192023.T12.T36	In vivo, @CHEMICAL$ induced HIF-1alpha and @GENE$ protein in tissue extracts and elevated plasma VEGF levels.	CPR:3
16437532.T25.T40	The drugs have slightly different pharmacological properties, but they all work by inhibiting the breakdown of @CHEMICAL$, an important neurotransmitter associated with memory, by blocking the enzyme @GENE$.	CPR:9
21262851.T3.T35	@CHEMICAL$ channels were less sensitive to pentobarbital inhibition than Ca(v)1.2 channels, similar to @GENE$ (DHP) L-VGCC antagonists.	CPR:4
17581967.T9.T25	Additionally, Na+ and @CHEMICAL$ ions coactivate @GENE$ receptors by establishing a dipole, accounting for their common effect on KARs.	CPR:3
10047461.T2.T31	The studies with dThyd rescue from cyclin E-@CHEMICAL$ protein overexpression and growth inhibition by @GENE$ indicate that increased cyclin E-cdk2 protein expression is associated with effective inhibition of thymidylate synthase and resultant dNTP pool imbalance.	CPR:4
23429912.T11.T32	In support of the hypothesis that TCDD decreases canonical Wnt signaling, we identify inhibitory effects of TCDD on multiple components of the canonical Wnt signaling pathway in the UGS that temporally coincide with the inhibitory effect of @CHEMICAL$ on prostatic bud formation: (1) expression of @GENE$ (Rspo2 and Rspo3) that promote canonical Wnt signaling is reduced; (2) expression of Lef1, Tcf1, and Wif1, established canonical Wnt target genes, is decreased; (3) expression of Lgr5, a RSPO receptor that activates canonical Wnt signaling, is reduced; and (4) expression of Dickkopfs (Dkks), inhibitors of canonical Wnt signaling, is not increased by TCDD.	CPR:4
17409426.T6.T23	@CHEMICAL$ and SC-236, a selective cyclooxygenase-2 (@GENE$) inhibitor, exerted a similar effect as sulindac.	CPR:4
23583258.T11.T24	This report concerns the marked up-regulation in differentiated CaCo-2 colonic epithelial cells of two key inflammatory interleukins, @CHEMICAL$ and IL-8, caused by a mixture of @GENE$ representative of a high cholesterol diet.	CPR:3
23541637.T14.T39	@CHEMICAL$-induced ENaC and basal @GENE$ trafficking via protein kinase D1-phosphatidylinositol 4-kinaseIIIb trans Golgi signalling in M1 cortical collecting duct cells.	CPR:3
22972179.T7.T28	Phosphorylation of ER-stress marker eIF2a was also increased but only at 30 min of 2-deoxyglucose exposure. @CHEMICAL$ increased phosphorylation of @GENE$ (TSC2) on AMPK consensus sites but did not change the amount of TSC1 bound to TSC2.	CPR:3
12901032.T6.T23	Patients stable on warfarin therapy and concurrently taking a cyclooxygenase-2 (@CHEMICAL$) inhibitor comparator (traditional nonsteroidal antiinflammatory medications, @GENE$, or acetaminophen) randomly received celecoxib 200 mg/day or rofecoxib 25 mg/day for three weeks.	CPR:4
23090712.T1.T22	The pretreatment with 20 mg L(-1) @CHEMICAL$ could alleviate the effects of UV-B radiation on the activities of nitrate reductase, @GENE$, glutamate synthase, and glutamate dehydrogenase, promoting amino acid conversion and protein synthesis in soybean seedlings.	CPR:4
2891463.T3.T28	However, betaxolol produces less systemic beta 2- and possibly @CHEMICAL$ blockade than either @GENE$ or levobunolol.	CPR:4
23536314.T7.T10	Immunofluorescence staining and western blotting demonstrated that @CHEMICAL$ treatment reduced GFAP and @GENE$ expression in the retinas of OLETF rats.	CPR:4
22537794.T16.T40	METHODS: (+/-)-Modafinil and its R-(-)- and S-(+)-enantiomers were synthesized and tested for inhibition of [(3)H] dopamine (@CHEMICAL$) uptake and [(3)H]WIN 35428 binding in human dopamine transporter (@GENE$) wild-type and mutants with altered conformational equilibria.	CPR:9
17494951.T1.T15	Dexamethasone (DXM) decreased the expression of CXCL-8, VEGF, and iNOS induced by reIL-4, while @CHEMICAL$ (1400W), a selective inhibitor of iNOS, decreased the expression of @GENE$, VEGF, and iNOS.	CPR:4
23532634.T6.T30	@CHEMICAL$-stimulated peak @GENE$, delta cortisol, and delta DHEA-S levels are decreased during hyperthyroidism, probably due to increased turnover.	CPR:9
11511086.T2.T16	@CHEMICAL$ blocked @GENE$ channel currents with an IC(50) of 103 nM and significant inhibition was noted at concentrations of 10 nM and higher.	CPR:4
23435915.T4.T27	@CHEMICAL$ decreased myosin light chain kinase (MLCK) protein contents and MLCK mRNA expression in IJS, and inhibited both phosphorylation and Mg(2+)-@GENE$ activity of purified myosin, implicating that the decrease of MLCK contents and inhibition of MLCK activity are involved in the genistin-induced inhibitory effects.	CPR:4
10373224.T15.T32	In both vascular preparations, @CHEMICAL$ caused a marked decrease in the maximal contractile response of the @GENE$ (Ang II) concentration-response curve.	CPR:4
23246481.T6.T16	We found that @CHEMICAL$ can suppress the H2O2-stimulated @GENE$ remodeling and albumin uptake of HUVECs, as well as transendothelial cell migration of the human breast carcinoma cell MDA-MB-231.	CPR:4
23519392.T7.T21	@CHEMICAL$ efficiently activated PXR and induced @GENE$ target gene expression in vitro and in vivo.	CPR:3
3345199.T25.T35	Effects of some mono- and bisquaternary ammonium compounds on the reactivatability of @CHEMICAL$-inhibited @GENE$ in vitro. Acetylcholinesterase (AChE) inhibited by the organophosphate soman (1,2,2-trimethyl-propylmethylphosphonofluoridate) rapidly becomes resistant to reactivation by oximes due to dealkylation of the soman-enzyme complex.	CPR:4
21262851.T6.T42	All GABA(A)R modulators induced a negative shift in the steady-state inactivation curve of Ca(v)1.3 channels, but only BDZs and @CHEMICAL$ induced a negative shift in @GENE$ channel inactivation.	CPR:4
23434223.T6.T10	These compounds were evaluated for their acetylcholinesterase (AChE) inhibitory activity and @CHEMICAL$ was found to be the most potent against @GENE$ with IC50 4.16 mmol/L.	CPR:4
7678677.T13.T16	@CHEMICAL$ and BAAM at 10(-7), 3 x 10(-7), and 10(-6) M inhibited the cardiac stimulation response slightly, which is indicative of membrane-stabilizing activity independent of @GENE$ blockade.	CPR:4
23274894.T4.T14	These data suggest that @CHEMICAL$ represents a novel, negative regulator of basal GSIS that acts by hydrolyzing @GENE$, thereby reducing glycolytic flux.	CPR:9
17161452.T8.T19	Possession of @CHEMICAL$*2 or CYP2C9*3 variant alleles, which result in decreased enzyme activity, is associated with a significant decrease in the mean @GENE$ dose.	CPR:9
16757355.T2.T15	Further characterization of @CHEMICAL$ revealed that this molecule was a multikinase inhibitor that targeted the @GENE$ family (VEGFR-2 and VEGFR-3) and platelet-derived growth factor receptor family (PDGFR-beta and Kit), which play key roles in tumor progression and angiogenesis.	CPR:4
17040106.T4.T31	Polyclonal antisera to either @CHEMICAL$ or cyt b5 significantly inhibited @GENE$ (NHOH-4-ABP) reduction by 95 and 89%, respectively, and immunoreactive cyt b5 protein content in individual HLM was significantly correlated with individual reduction of both NHOH-4-ABP and N-hydroxy-PhIP (NHOH-PhIP).	CPR:9
23454149.T1.T14	These results suggested that @CHEMICAL$ could inhibit invasion and angiogenesis by downregulation of @GENE$and MMP-9, resulting from the inhibition of Akt pathway.	CPR:4
23598363.T8.T41	Our findings indicate that imatinib protects oocytes from @CHEMICAL$-induced cell death by inhibiting c-Abl @GENE$, which would otherwise activate TAp73-BAX-mediated apoptosis.	CPR:3
16938288.T2.T13	However, the expression of AT1R was not suppressed by other @CHEMICAL$ antagonists such as candesartan or @GENE$.	CPR:6
19203467.T29.T68	PURPOSE: To compare phenelzine (PLZ), an antidepressant drug with anxiolytic properties which inhibits monoamine oxidase (MAO) but also elevates rat brain levels of the amino acids ?-aminobutyric acid (GABA) and alanine (ALA), with @CHEMICAL$ (VIG), an anticonvulsant which elevates brain GABA by inhibition of @GENE$ (GABA-T), with regard to their actions on brain levels of GABA and ALA and on activities of MAO, GABA-T and ALA transaminase (ALA-T).	CPR:4
14737100.T6.T41	Inhibition of p95ErbB2, p185ErbB2, and EGFR phosphorylation by @CHEMICAL$ resulted in the inhibition of downstream phospho-Erk1/2, phospho-@GENE$, and cyclin D steady-state protein levels.	CPR:4
12871155.T2.T15	The @CHEMICAL$ inhibitory activity is only significant in compounds 11 and 14, ten-fold less active than @GENE$.	CPR:4
20104269.T4.T22	We investigated the involvement of the farnesoid X receptor (FXR), a nuclear receptor for bile acids, in the chenodeoxycholic acid (@CHEMICAL$)-induced expression of @GENE$ and MUC2 in normal rat gastric epithelial cells (RGM-1 cells).	CPR:3
23511016.T6.T11	Synthesis of a @CHEMICAL$ (Gd(3+))-conjugate of @GENE$ inhibitor pantoprazole for gastric wall imaging studies.	CPR:4
23615073.T7.T22	We observed a significant reduction in CSE induced luciferase expression, NF-kB DNA binding, @CHEMICAL$ degradation and c-Rel nuclear translocation in cells pretreated with @GENE$. To further validate the result, we examined sub-cellular distribution of c-Rel in lungs of CS-exposed guinea pigs treated or untreated with vitamin C. Result showed that vitamin C treatment resulted in markedly reduced c-Rel nuclear translocation.	CPR:4
23598363.T6.T34	The expression kinetics of TAp63, c-Abl and TAp73 suggest that @CHEMICAL$ activates @GENE$-dependent expression of c-Abl and TAp73 and, in turn, the activation of TAp73 by c-Abl-induced BAX expression.	CPR:3
17429625.T19.T33	Preclinical pharmacokinetics and in vitro metabolism of dasatinib (@CHEMICAL$): a potent oral multi-targeted kinase inhibitor against SRC and BCR-@GENE$.	CPR:4
9673855.T2.T41	Selegiline (@CHEMICAL$), a selective, irreversible inhibitor of monoamine oxidase type B (@GENE$) is widely used in the treatment of Parkinson's disease.	CPR:4
21262851.T19.T53	BDZs and other positive GABA(A)R modulators, including barbiturates, @CHEMICAL$, and neurosteroids, can also inhibit L-type voltage-gated calcium channels (@GENE$), which could contribute to reduced neuronal excitability.	CPR:4
11732752.T9.T25	Different substrates were used as the relative specific substrates for the determination of aminopeptidase enzymatic activity: 4-methoxy-2-naphthylamide of L-alanine for aminopeptidase N, 4-methoxy-2-naphthylamide of L-leucine for leucine aminopeptidase, 4-methoxy-2-naphthylamide of L-glutamic acid for aminopeptidase A and @CHEMICAL$ of L-arginine for @GENE$. The vaginal aminopeptidase enzymatic activity of different species was determined spectrofluorometrically.	CPR:9
23506741.T9.T24	Moreover, protein and mRNA levels of DSS-induced proinflammatory cytokines in colon, including TNF-a, IL-1b, @CHEMICAL$, IL-17A and IFN-g, were markedly suppressed by @GENE$.	CPR:4
23583258.T3.T30	Oxysterol-dependent NOX1 activation, as well as @CHEMICAL$ synthesis, were completely prevented by Cannonau red wine extract that contains an abundant phenolic fraction, in particular phenolic acids and @GENE$.	CPR:4
16516814.T15.T33	The involvement of EP1 and @CHEMICAL$ is indicated by studies with the EP1 selective agonist 17-phenyl trinor PGE2, and the EP2 selective agonist @GENE$ (which stimulate), as well as by studies with the antagonists SC-51089 (EP1 specific) and AH 6809 (EP1 and EP2 specific).	CPR:5
12668769.T37.T59	One major route involves the tetrahydrofolate (THF)-dependent activities of the @CHEMICAL$ (GDC, EC 2.1.1.10) and serine hydroxymethyltransferase (SHMT, EC 2.1.2.1) with glycine (@GENE$) as one-carbon (1-C) source.	CPR:9
15110853.T13.T19	@CHEMICAL$ inhibitors: aromatic and heterocyclic sulfonamides incorporating @GENE$ moieties with strong anticonvulsant activity.	CPR:4
10403635.T16.T42	The acute toxicity of organophosphorus (OP) compounds in mammals is due to their irreversible inhibition of acetylcholinesterase (@CHEMICAL$) in the nervous system, which leads to increased synaptic @GENE$ levels.	CPR:9
22982218.T1.T9	Since PARP-1 is supposed to be part of a multimeric repressor of sodium iodide symporter (NIS) expression, in this study the effect of the @CHEMICAL$ inhibitor @GENE$ on several properties of thyroid cancer cell lines was investigated.	CPR:4
23429912.T2.T23	Thus, the @CHEMICAL$-induced reduction in canonical Wnt signaling is associated with a decrease in activators (Rspo2 and Rspo3) rather than an increase in inhibitors (Dkk1 and @GENE$) of the pathway.	CPR:4
19427182.T19.T31	First, addition of apolipoprotein A-I (apoA-I), a direct acceptor of the ATP-binding cassette transporter A1 (@CHEMICAL$)-secreted lipids, increased @GENE$ secretion in a dose-dependent manner.	CPR:9
1868500.T5.T19	Absorbable drugs (@CHEMICAL$, nicotinic acid, probucol, HMG-CoA reductase inhibitors) reduce plasma very-low-density lipoproteins (@GENE$) and/or low-density lipoproteins (LDL) by a variety of mechanisms.	CPR:4
23628509.T3.T24	The data show that CP[c]Ph is less potent at inducing @CHEMICAL$ gene expression in rainbow trout than benzo[a]pyrene (@GENE$), a well-known Ah-receptor agonist.	CPR:3
23531488.T1.T7	Using a transient heterologous cell expression system, we find that the transport activities of the @CHEMICAL$ variant towards substrates @GENE$ and rosuvastatin are similar to the well-characterized full length variant.	CPR:9
23598904.T22.T25	Among the possible transporters involved in the uptake of Cd(2+) and @CHEMICAL$, the expression of ZIP8 (Zrt-, Irt-related protein 8), encoded by @GENE$, showed a marked suppression in both RBL-Cdr and RBL-Mnr cells.	CPR:9
16757355.T9.T32	@CHEMICAL$ inhibited the @GENE$ activity of both C-RAF and B-RAF (wild type and V600E mutant).	CPR:4
13129570.T1.T31	Synthesis and in vitro pharmacology at AMPA and kainate preferring glutamate receptors of 4-heteroarylmethylidene glutamate analogues. @CHEMICAL$ (1) is a potent @GENE$ agonist with moderate affinity for native kainic acid (KA) receptors, whereas (S)-E-4-(2,2-dimethylpropylidene)glutamic acid (3) show high affinity for the GluR5 subtype of KA receptors and much lower affinity for the GluR2 subtype of AMPA receptors.	CPR:5
15133083.T2.T24	Most of the spermidine and the unknown product were found in the cell incubation medium, indicating they were released from the cell. bis(Ethyl) oligoamine analogues of polyamines, such as SL-11144 and SL-11158, as well as arylamine analogues [BW-1, a bis(phenylbenzyl) 3-7-3 analogue] blocked uptake and interconversion of spermine at micromolar levels and, in the case of @CHEMICAL$, acted as substrate for @GENE$.	CPR:9
19281809.T12.T34	We discovered @CHEMICAL$, a novel selective SGLT2 inhibitor, and found that selective inhibition of @GENE$ increased urinary glucose excretion and consequently decreased plasma glucose levels.	CPR:4
23066089.T6.T47	The potentiation of heteromeric @CHEMICAL$ by mGlu1 activation was attenuated by GDPbS, blocked by an inhibitor of phospholipase C or the calcium chelator 1,2-bis(o-aminophenoxy)ethane-N,N,N',N'-tetraacetic acid (BAPTA), prolonged by the phosphatase inhibitor okadaic acid, but unaffected by the tyrosine kinase inhibitor @GENE$. Protein kinase C (PKC) inhibition reduced the potentiation by mGlu1 of GluK2/GluK5, and conversely, direct activation of PKC by phorbol 12-myristate,13-acetate potentiated GluK2/GluK5.	CPR:4
10406837.T13.T24	@CHEMICAL$ inhibits @GENE$-induced vasoconstriction and intracellular calcium increase in the aorta of spontaneously hypertensive rats.	CPR:4
10401556.T17.T40	The putative @CHEMICAL$ antagonist @GENE$, but not the alpha 1B-adrenoceptor antagonist chloroethylclonidine (10 microM) antagonized noradrenaline-induced contractions of SMA.	CPR:6
23639626.T12.T32	"""By """"working upwards"""" from mTOR, we observed that @CHEMICAL$ inhibited endogenous and IGF-I-induced AKT and @GENE$ activation by interfering with tyrosine phosphorylation of insulin receptor substrate 1."""	CPR:4
8925876.T3.T19	The potency of the antipsychotic drug, @CHEMICAL$, to antagonize @GENE$-mediated contraction in rat vas deferens and vasoconstriction in rat perfused kidney, and alpha 1B-adrenoceptor-mediated contractions in spleen from guinea-pig and mouse was evaluated and compared to that of alpha 1-adrenoceptor subtype-discriminating antagonists.	CPR:6
15866288.T1.T10	When @CHEMICAL$ was dropped on the eye surface on the first day of irradiation and subsequently daily until the end of the experiment, @GENE$ activity in both cornea and tear fluid was strongly inhibited.	CPR:4
23223177.T1.T7	Finally, chronic administration of @CHEMICAL$ in diabetic mice restored cardiac autophagy by activating @GENE$-Bcl-2 pathways and dissociating Beclin1 and Bcl-2.	CPR:3
17603555.T44.T59	KEY RESULTS: Phenformin, @CHEMICAL$ and metformin increased @GENE$ activity and decreased I(amiloride).	CPR:3
20421509.T12.T37	Using a unique biosensor-based assay, trifluoperazine (@CHEMICAL$) was identified as an inhibitor that disrupts the @GENE$/myosin-IIA interaction.	CPR:4
23611809.T6.T31	Kinetic analyses revealed that the affinity and clearance of UGT2B10 for amitriptyline, imipramine, and @CHEMICAL$ are significantly higher than the corresponding values of @GENE$ and UGT1A3, although the Vmax values of UGT1A4 toward these drugs are considerably higher.	CPR:9
23376356.T1.T16	@CHEMICAL$, a specific PI3K/@GENE$ inhibitor, selectively activated the p38 MAPK kinase pathway and enhanced c-Jun phosphorylation, but did not activate JNK.	CPR:4
23376161.T2.T14	Moreover, the production of intracellular reactive oxygen species (ROS) elicited by AGE was also suppressed by @CHEMICAL$ treatment, through dual action of reducing ROS itself and inhibiting @GENE$ activity.	CPR:4
9851542.T20.T35	The alpha1-adrenoceptor antagonist prazosin or the @CHEMICAL$ antagonist, @GENE$ partially but significantly reduced tacrine pressor effect and mostly abolished it when administered concomitantly.	CPR:6
17929831.T4.T20	@CHEMICAL$, a product of the reaction, was found to be a potent inhibitor of @GENE$ showing biphasic inhibition of enzyme activity.	CPR:4
10047461.T7.T39	These results suggest that the megabase DNA fragmentation is induced as a consequence of inhibition of thymidylate synthase by @CHEMICAL$ and kilobase DNA fragmentation may correlate with the reduction of p27(kip1) expression and the increase in @GENE$ and cdk2 kinase activities.	CPR:3
23260350.T3.T15	@CHEMICAL$ (LTA(4)H) is a cystolic enzyme that stereospecifically catalyzes the transformation of LTA(4) to @GENE$.	CPR:9
23146690.T2.T14	Taken together, the data provide evidence that the synergistic antiproliferative effect of resveratrol and @CHEMICAL$ is linked to the inhibition of @GENE$ and Sp1 activities, and suggest that this combination may have therapeutic value in treatment of malignant mesothelioma.	CPR:4
23391485.T1.T14	Our results showed that low dose BPA and E2 could influence the mammosphere area of iDMECs and upregulate the expression level of Oct4 and Nanog proteins, while only @CHEMICAL$ could downregulate the expression of @GENE$ protein.	CPR:4
