23412396.T11.T26	The @CHEMICAL$ (MAGL) inhibitor @GENE$ produces antinociceptive and anti-inflammatory effects.	CPR:4
10771044.T11.T24	In these tissues, JTH-601, @CHEMICAL$ (a non-selective @GENE$ antagonist), and tamsulosin (an alpha(1A)-adrenoceptor antagonist) competitively antagonized contraction in a concentration-dependent manner.	CPR:6
12085361.T6.T44	In rats, rifamycin SV and @CHEMICAL$ were shown to interfere with hepatic organic anion uptake by inhibition of the @GENE$ Oatp1 and Oatp2.	CPR:4
11255924.T15.T25	OBJECTIVES: The hypothesis of the present study was that differences among @CHEMICAL$ (DAT) ligands in potency and effectiveness as a positive reinforcers were related to potency and effectiveness as @GENE$ uptake inhibitors.	CPR:9
23624423.T14.T40	@CHEMICAL$-stimulated processing of @GENE$ is mediated via G protein-coupled receptor 30 (GPR30) and accompanied by enhanced migration in MCF-7 breast cancer cells.	CPR:3
14993281.T20.T64	A novel retinoic acid-responsive element regulates @CHEMICAL$-induced @GENE$ expression.	CPR:3
23098818.T1.T20	The reaction was inhibited by the specific @CHEMICAL$ inhibitors @GENE$ and fluoxetine.	CPR:4
10611634.T44.T77	In guinea pigs, antagonist actions of @CHEMICAL$ at @GENE$ receptors are revealed by blockade of hypothermia evoked by the 5-HT(1B) agonist, GR46,611.	CPR:6
17016511.T5.T21	Late INa induced by the @CHEMICAL$ long QT mutant R1623Q was reduced by @GENE$ and quercetin.	CPR:4
9008235.T12.T21	Activation of cytoprotective @CHEMICAL$ by @GENE$ as a possible explanation for its hair growth-stimulating effect.	CPR:3
15704203.T9.T20	Denufosol tetrasodium (@CHEMICAL$) is a selective @GENE$ agonist that stimulates ciliary beat frequency and Cl(-) secretion in normal and cystic fibrosis (CF) airway epithelia, and is being investigated as an inhaled treatment for CF.	CPR:5
23587425.T3.T8	Potency switch between CHK1 and MK2: Discovery of @CHEMICAL$- and imidazo[1,2-c]pyrimidine-based @GENE$ inhibitors.	CPR:4
23061466.T6.T25	The @CHEMICAL$ (natural products) such as oxymatrine, sophoridine, sophocarpine and matrine carry the common molecular structure of O=C=N-C-C-C-N that possessed positive ionotropic effect and @GENE$ blocking activity.	CPR:4
15060759.T25.T36	To verify the hypothesis that the non-conventional partial agonist @CHEMICAL$ binds at two @GENE$ sites, human beta(1)-adrenoceptors, expressed in CHO cells, were labelled with (-)-[(3)H]-CGP12177.	CPR:5
11811354.T19.T36	Cyclooxygenase-1 (COX-1) inhibitors (flurbiprofen, ketoprofen and ketrolack) attenuated the nicotine-induced contraction in a concentration-dependent manner, and cyclooxygenase-2 (@CHEMICAL$) inhibitors at high concentrations (@GENE$ and NS-389) slightly attenuated the contraction.	CPR:4
7816863.T7.T15	@CHEMICAL$ (1.25-5 mg/kg, IP), a selective @GENE$ antagonist, also blocked the desipramine-induced enhancement of aggressive behavior in a dose-dependent manner, whereas metoprolol tartrate (5-20 mg/kg, IP), a selective beta 1-adrenoceptor antagonist, did not affect it.	CPR:6
20025554.T3.T24	@CHEMICAL$ reduced fasting plasma glucose and GA levels after 4 weeks and @GENE$ levels after 8 weeks.	CPR:4
23261705.T2.T18	Pharmacological inhibition of MTORC1 with @CHEMICAL$ abrogated the insulin-induced phosphorylation of EIF4EBP1, @GENE$ and its downstream effector, RPS6.	CPR:4
23200253.T2.T6	Within the TPBP scaffold, either electronic or steric perturbations to the central @CHEMICAL$ ring led to a loss of selective M(1) allosteric agonism and afforded pan-@GENE$ antagonism, which was demonstrated to be mediated via the orthosteric site.	CPR:6
12487427.T29.T71	This study shows that the potency of GW660511X in comparison with @CHEMICAL$ is more than 100-fold lower in human, but less than 10-fold lower in rat plasma, suggesting that rat may not be a suitable in vivo model for the evaluation of ACE/@GENE$ inhibition in relation to effects in humans.	CPR:4
11885959.T4.T17	Non-steroidal anti-inflammatory drugs (NSAIDs) are competitive inhibitors of @CHEMICAL$ (COX), the enzyme that mediates biosynthesis of prostaglandins and thromboxanes from @GENE$.	CPR:9
16424790.T47.T67	Comparison of captopril and @CHEMICAL$ to study the role of the sulfhydryl-group in improvement of endothelial dysfunction with @GENE$ inhibitors in high dieted methionine mice.	CPR:4
14751502.T9.T38	RESULTS: @CHEMICAL$ inhibited constitutive and/or ligand-induced @GENE$ or HER2 tyrosine phosphorylation of all five cell lines, which correlated with the antiproliferative response in all but one cell line. GW572016 radiosensitized EGFR-overexpressing cell lines, but HER2-overexpressing cells were unable to form colonies after brief exposure to GW572016 even in the absence of radiation, and thus could not be evaluated for radiosensitization.	CPR:4
11292635.T2.T29	In conclusion, OMCD tubules from deoxycorticosterone pivalate-treated rats secrete @CHEMICAL$ into the luminal fluid through @GENE$-mediated Cl- uptake across the basolateral membrane in series with Cl- efflux across the apical membrane.	CPR:9
23287700.T8.T21	In the present studies, the @CHEMICAL$ inverse agonist SR141716A (@GENE$) and the CB(1) neutral antagonist AM4113 were compared for their ability to modify CB(1) receptor-mediated discriminative stimulus effects in nonhuman primates trained to discriminate the novel CB(1) full agonist AM4054.	CPR:5
23465614.T4.T9	Of the compounds active in the present assay system, the most potent compound 7, @CHEMICAL$, significantly suppressed the induction of peroxisome proliferator activated receptor g (@GENE$ and CCAAT/enhancer binding protein a (C/EBPa) protein expression, and inhibited adipocyte differentiation induced by troglitazone, a PPARg agonist.	CPR:4
10771044.T12.T25	In these tissues, JTH-601, prazosin (a non-selective alpha(1)-adrenoceptor antagonist), and @CHEMICAL$ (an @GENE$ antagonist) competitively antagonized contraction in a concentration-dependent manner.	CPR:6
15723099.T26.T39	Dimemorfan pre-treatment also attenuated the @CHEMICAL$-induced increases in c-fos/@GENE$ expression, activator protein (AP)-1 DNA-binding activity, and loss of cells in the CA1 and CA3 fields of the hippocampus.	CPR:3
23462233.T16.T39	The procedure was to reduce liver @CHEMICAL$ activity by providing tungsten or @GENE$ in the drinking water or to use the AOX-deficient DBA/2 mouse strain.	CPR:4
23256625.T15.T35	However, @CHEMICAL$ inhibited @GENE$ and OATP1B1, which are transporters involved in statin disposition. 4.	CPR:4
23059626.T2.T27	Our results showed that bone remodeling was significantly decreased in CCL3(-/-) and CCR1(-/-) mice and in animals treated with @CHEMICAL$-RANTES (an antagonist of CCR5 and @GENE$). mRNA levels of receptor activator of nuclear factor kappa-B (RANK), its ligand RANKL, tumor necrosis factor alpha (TNF-a) and RANKL/osteoprotegerin (OPG) ratio were diminished in the periodontium of CCL3(-/-) mice and in the group treated with Met-RANTES.	CPR:6
23475432.T2.T28	Upon @CHEMICAL$ pre-exposure, brain acetylcholinesterase increased, while monoamine oxidase (@GENE$) decreased.	CPR:4
12636181.T3.T18	Butyrylcholinesterase: an important new target in Alzheimer's disease therapy. Acetylcholinesterase (AChE) predominates in the healthy brain, with butyrylcholinesterase (@CHEMICAL$) considered to play a minor role in regulating brain acetylcholine (@GENE$) levels.	CPR:9
8730743.T5.T21	The present results suggest that the action of @CHEMICAL$ in this animal model is unlikely to be directly related to a reduction in beta-adrenoceptors but may be related to a reduction in frontal cortical @GENE$ receptors.	CPR:4
23098818.T4.T21	Human liver microsomes of the wild-type @CHEMICAL$ metabolized 5-methoxytryptamine to @GENE$ more effectively than did the defective CYP2D6*4*4 ones.	CPR:9
9730867.T1.T51	The observed inhibition on IFN-gamma, GM-CSF, and IL-3 mRNA was blocked by the selective @CHEMICAL$ antagonist ICI 118,551 (10(-6) M) and by @GENE$ (10(-6) M), a nonselective antagonist.	CPR:6
14993281.T8.T41	In sum the results of the present study indicate that @CHEMICAL$-induced expression of @GENE$ expression depends on a novel RA response element.	CPR:3
12719755.T4.T10	We investigated the effect of @CHEMICAL$ blockade in the NTS on the response to stimulation of HDA in anaesthetised rats treated with the neuromuscular blocking agent @GENE$.	CPR:4
21926191.T4.T19	Cabozantinib (@CHEMICAL$) is a small-molecule kinase inhibitor with potent activity toward @GENE$ and VEGF receptor 2 (VEGFR2), as well as a number of other receptor tyrosine kinases that have also been implicated in tumor pathobiology, including RET, KIT, AXL, and FLT3.	CPR:4
23583910.T6.T12	A N,N-dimethylaminopropyl derivative showed promising inhibition of @CHEMICAL$ in combination with low cytotoxicity, and showed significant reduction of @GENE$ biosynthesis in a human cell line.	CPR:9
23064031.T10.T35	Furthermore, the @CHEMICAL$ inhibitor @GENE$ inhibited EGF-induced MMP-9 expression, cell migration and invasion, as well as the activation of PI3K/Akt, suggesting that PI3K/Akt activation occur downstream of EGFR activation.	CPR:4
7560228.T8.T23	In cell culture experiments, it was found that triclosan inhibited @CHEMICAL$ induced @GENE$ production by human gingival fibroblasts in a concentration dependent manner, and at relatively low concentrations.	CPR:9
23547652.T8.T19	@CHEMICAL$ as Novel Zinc Binding Group for Selective @GENE$ Inhibition.	CPR:4
11775064.T9.T34	Acute and chronic PLZ administration increase brain GABA levels, an effect due, at least in part, to an inhibition of the activity of the @CHEMICAL$ metabolizing enzyme, GABA transaminase (@GENE$). 2.	CPR:9
10640321.T16.T29	The @CHEMICAL$ antagonist, SB 244525 (10 mg/kg, i.p.), inhibited the antitussive effect of @GENE$ (20 mg/kg, i.p.).	CPR:5
11551210.T9.T27	Long-chain alkanols are general anesthetics which can also act as uncharged noncompetitive inhibitors of the peripheral nicotinic acetylcholine receptor (AChR) by binding to one or more specific sites on the AChR. @CHEMICAL$ are naturally occurring, uncharged noncompetitive inhibitors of peripheral and neuronal @GENE$, which have no demonstrable general anesthetic activity in vivo.	CPR:4
23056222.T5.T21	Finally, @CHEMICAL$ suppressed unilateral ureteral obstruction (UUO)-induced renal fibrosis and @GENE$, fibronectin and type 1 collagen expression in the obstructed kidneys from UUO mice, along with increased and decreased expression of Nrf2 and phospho-Smad3, respectively.	CPR:4
17662248.T4.T16	Exposure of Jurkat cells to either (5S,10R)-(+)-5-methyl-10,11-dihydro-5H-dibenzo[a,b]cyclohepten-5,10-imine [@CHEMICAL$] or D-(-)-2-amino-5-phosphonopentanoic acid (D-AP5), two selective @GENE$ antagonists, limited cell growth by inhibiting cell cycle progression and inducing apoptosis, whereas l-glutamate (1 microM) and NMDA (10 microM) significantly increased (137.2+/-22.0%; P<0.01) Jurkat T cell adhesion to fibronectin.	CPR:6
23287700.T2.T26	Results indicate that AM4054 serves as an effective CB(1) discriminative stimulus, with an onset and time course of action comparable with that of the @CHEMICAL$ agonist D(9)-tetrahydrocannabinol, and that the inverse agonist rimonabant and the neutral antagonist @GENE$ produce dose-related rightward shifts in the AM4054 dose-effect curve, indicating that both drugs surmountably antagonize the discriminative stimulus effects of AM4054.	CPR:6
16781459.T23.T58	Here, we show that at noncytotoxic concentrations, H(2)S was able to inhibit @CHEMICAL$ production and @GENE$ (iNOS) expression via heme oxygenase (HO-1) expression in RAW264.7 macrophages stimulated with lipopolysaccharide (LPS).	CPR:9
16424790.T48.T67	Comparison of captopril and enalapril to study the role of the @CHEMICAL$-group in improvement of endothelial dysfunction with @GENE$ inhibitors in high dieted methionine mice.	CPR:4
23396144.T7.T18	In HaCaT cells, buthanol and ethylacetate fractions of 80% methanol C. fragile extract (CFB or CFE) and a single compound, clerosterol (@CHEMICAL$) isolated from CFE attenuated UVB (60mJ/cm(2))-induced cytotoxicity and reduced expression of pro-inflammatory proteins including cyclooxygenase-2 (@GENE$), inducible nitric oxide synthase (iNOS), and tumor necrosis factor-a (TNF- a).	CPR:4
17544870.T4.T20	The @CHEMICAL$ group showed significant retardation in gastric emptying of solids (P = .03), reduced maximum tolerated volume (P = .03), and increased postprandial @GENE$ compared with the placebo group.	CPR:3
22422627.T5.T23	In TGF-b1-induced NPDFs, @CHEMICAL$ significantly inhibited the expression of @GENE$ and collagen type I mRNA and reduced a-SMA and collagen protein levels.	CPR:4
23530834.T4.T10	Design, Synthesis, Biological Evaluation, and Docking Studies of (S)-Phenylalanine Derivatives with a @CHEMICAL$ Moiety as Potent @GENE$ Inhibitors.	CPR:4
9712175.T1.T9	@CHEMICAL$ markedly increased postprandial plasma @GENE$ release (P<0.001) while distinctly reducing postprandial PP levels (P<0.01) as compared to placebo.	CPR:3
23607523.T4.T23	This includes nonribosomal peptide synthetases (NRPS) and polyketide synthases (PKS) required for the formation of the @CHEMICAL$ core unit, as well as a suite of tailoring enzymes (e.g., four @GENE$, an O-methyltransferase, and an N-glycosyltransferase) necessary for further modifications of the core structure.	CPR:9
17016621.T4.T21	Similar to AMR and @CHEMICAL$, adriamycin and etoposide (VP-16) are @GENE$ inhibitors.	CPR:4
3735252.T1.T13	@CHEMICAL$ (0-100 mumol/l) inhibited @GENE$ prepared from the testes of the mouse greater than rabbit greater than human greater than rat greater than hamster.	CPR:4
10771044.T7.T23	We examined the effect of @CHEMICAL$ (3- inverted question markN-[2-(4-hydroxy-2-isopropyl-5-methylphenoxy)ethyl]-N-methylaminom ethyl inverted question mark-4-methoxy-2,5,6-trimethylphenol hemifumarate), a new @GENE$ antagonist, on prostatic function in isolated canine prostate and in anesthetized dogs.	CPR:6
17350061.T24.T29	@CHEMICAL$-regulated genes including cytokeratin 1-19 and Cyp2a4 were over-expressed, although @GENE$ was suppressed.	CPR:4
17094978.T3.T24	CONCLUSION(S): Short-term exposure of @CHEMICAL$ in new starters of DMPA increases the expression of endometrial @GENE$, PRAB, PRB, and SRC-1 and promotes cell proliferation.	CPR:3
17089011.T4.T14	SK-Br3 cells cultured in the presence of topoisomerase IIalpha (@CHEMICAL$) inhibitors doxorubicin and etopoxide (@GENE$) demonstrated a 2- to 3-fold increase in FAS promoter activity when compared with control cells growing in drug-free culture conditions.	CPR:4
11292635.T3.T29	In conclusion, OMCD tubules from deoxycorticosterone pivalate-treated rats secrete Cl- into the luminal fluid through @CHEMICAL$-mediated @GENE$ uptake across the basolateral membrane in series with Cl- efflux across the apical membrane.	CPR:9
16495926.T1.T15	Analysis of tumour-conditioned medium indicated that @CHEMICAL$ decreased the secretion of angiogenic factors and @GENE$ and increased the tissue inhibitor of matrix metalloproteinases.	CPR:4
23371303.T48.T62	Ceftazidime-@CHEMICAL$: a novel cephalosporin/@GENE$ inhibitor combination.	CPR:4
19149483.T5.T44	Others kinase inhibitors used recently in cancer therapy include Dasatinib (BMS-354825) specific for ABL non-receptor cytoplasmic kinase, Gefitinib (@CHEMICAL$), Erlotinib (OSI-774, Tarceva) and Sunitinib (SU 11248, Sutent) specific for @GENE$ kinase, AMN107 (Nilotinib) and INNO-406 (NS-187) specific for c-KIT kinase.	CPR:4
23587425.T3.T10	Potency switch between CHK1 and @CHEMICAL$: Discovery of @GENE$- and imidazo[1,2-c]pyrimidine-based kinase inhibitors.	CPR:4
23703578.T5.T29	@CHEMICAL$ and lovastatin metabolized through @GENE$ have the highest potency for drug-drug interaction with potent CYP3A inhibitors such as ritonavir- or cobicistat-boosted HIV-PI or the hepatitis C virus (HCV) PI, telaprevir or boceprevir, and therefore their coadministration is contraindicated.	CPR:9
12181285.T18.T31	Reuptake of extracellular noradrenaline (@CHEMICAL$) into superior cervical ganglion (SCG) neurones is mediated by means of the noradrenaline transporter (@GENE$, uptake 1).	CPR:9
23535185.T12.T22	@CHEMICAL$ decreased expression of pro-inflammatory cytokines, such as tumor necrosis factor (TNF)-a, interleukin @GENE$, IL-1b, and IL-8.	CPR:4
23230131.T9.T33	Wild-type enzymes and variants of CDA (@CHEMICAL$ and Ala70Thr) and DCK (Ile24Val, Ala119Gly, and Pro122Ser) were expressed in and purified from Escherichia coli, and enzyme kinetic parameters were estimated for @GENE$ (Ara-C), dFdC, and its metabolite 2',2'-difluorodeoxyuridine (dFdU) as substrates.	CPR:9
22641218.T2.T24	@CHEMICAL$ also inhibited cell proliferation, while increasing sub-G0 DNA fragmentation and @GENE$ markers of apoptosis.	CPR:3
11212269.T1.T9	Furthermore, h[@CHEMICAL$]-GLP-2 reduced chemotherapy-induced apoptosis, decreased activation of caspase-8 and -3, and inhibited @GENE$ cleavage in heterologous cells transfected with the GLP-2 receptor.	CPR:4
20188727.T5.T29	The extent and rate of inhibition are similar to that seen with the known K(ATP) blocker PNU 37883A. Additionally, phenformin inhibited the current elicited through the Kir6.2DeltaC26 (functional without SUR) channel with an IC50 of 1.78 mM. @CHEMICAL$ reduced the open probability of @GENE$/SUR2B channels by approximately 90% in inside-out patches.	CPR:4
23368743.T10.T32	The recent identification of @CHEMICAL$ permeability of the lysosomal ion channel TRPML1 (@GENE$), and the evidence of abnormal zinc levels in cells deficient in TRPML1, suggested a role for TRPML1 in zinc transport.	CPR:9
23284002.T19.T41	Human immortalized corneal fibroblasts were treated with TGF-b in the presence of TSA, the NAD(P)H oxidase inhibitor diphenyleneiodonium (DPI), the antioxidant N-acetyl-cysteine (NAC), the NF-E2-related factor 2-antioxidant response element (Nrf2-@CHEMICAL$) activator @GENE$, or small interfering RNA.	CPR:3
14730417.T20.T33	The aim of this study was, therefore, to provide comparative binding characteristics of agonists (epinephrine, norepinephrine, isoproterenol, fenoterol, salbutamol, salmeterol, terbutalin, formoterol, broxaterol) and antagonists (propranolol, alprenolol, atenolol, metoprolol, bisoprolol, carvedilol, pindolol, BRL 37344, @CHEMICAL$, SR 59230A, CGP 12177, ICI 118551) at all three subtypes of @GENE$ in an identical cellular background.	CPR:6
11292635.T5.T30	The physiological role of @CHEMICAL$-mediated @GENE$ uptake remains to be determined.	CPR:9
23435615.T7.T17	CONCLUSION: Our findings demonstrate that (R)-omeprazole HI correlated better with @CHEMICAL$ genotype groups than @GENE$ HI, and these results may be useful for classification among patients in CYP2C19 genotype groups prior to omeprazole treatment.	CPR:9
23393127.T8.T41	@CHEMICAL$ stimulation of CREB phosphorylation (@GENE$) in the gonadotrope-derived LbT2 cell line was attenuated by a protein kinase A (PKA) inhibitor, H89.	CPR:3
22931533.T2.T8	@CHEMICAL$ is a reversible, competitive @GENE$ (AChE) inhibitor and allosteric potentiating ligand of nicotinic acetylcholine receptors (nAChR-APL) that shares many common structural elements with morphinan-based opioids.	CPR:4
17403374.T7.T16	Furthermore, the enzymatic activity of @CHEMICAL$ (ALT), which converts the critical gluconeogenic amino acid alanine into @GENE$, is decreased (approximately 50%) in KLF15-/- hepatocytes.	CPR:9
22381584.T1.T28	Both outward currents were significantly reduced by the @CHEMICAL$ antagonist @GENE$ and the CHPG-induced current was blocked by the specific mGluR(5) antagonist MTEP.	CPR:6
23024204.T4.T28	Thus, despite the similar structures of TETA and SpmTrien, @CHEMICAL$ is the main acetylator of @GENE$, whereas SpmTrien is primarily acetylated by SSAT1.	CPR:9
14871885.T1.T18	@CHEMICAL$, a drug widely used in the treatment of type 2 diabetes, has recently been shown to act on skeletal muscle and liver in part through the activation of AMP-activated protein kinase (@GENE$).	CPR:3
20204178.T17.T38	In pig parathyroid cells, @CHEMICAL$ and the active form of doxercalciferol induced VDR translocation from the cytoplasm into the nucleus, suppressed @GENE$ mRNA expression and inhibited cell proliferation in a similar manner, although paricalcitol induced the expression of CaSR mRNA more effectively.	CPR:4
22967140.T15.T32	"""Adult ovariectomised rats were divided into six groups and injected either with vehicle or a single dose of oestradiol, a selective ERa agonist-PPT [4,4',4""""-(4-propyl-[1H]-pyrazole-1,3,5-triyl)trisphenol], a selective ERb agonist-DPN [2,3-bis(4-hydroxyphenyl)-propionitrile], a selective @CHEMICAL$ antagonist-MPP [1,3-bis(4-hydroxyphenyl)-4-methyl-5-[4-(2-piperidinylethoxy)phenol]-@GENE$] or a selective ERb antagonist-PHTPP (4-[2-phenyl-5,7-bis(trifluoromethyl)pyrazolo[1,5-a]pyrimidin-3-yl]phenol)."""	CPR:6
16324695.T11.T24	Preincubation with 1 microM of the protein kinase C (PKC) activator phorbol 12-myristate 13-acetate (PMA) caused a small but significant decrease in @CHEMICAL$-induced E(max), indicating activated PKC-mediated heterologous @GENE$ desensitization.	CPR:5
20204178.T7.T26	Different VDRAs are known to have differential effects on serum calcium (Ca), which may also affect serum PTH levels since serum @CHEMICAL$ regulates @GENE$ secretion mediated by the Ca-sensing receptor (CaSR).	CPR:3
12181285.T10.T32	However, desipramine at a low concentration essentially blocked the radioactive outflow induced by all of these substances with the exception of @CHEMICAL$, indicating the @GENE$ and not an OCT as their primary site of action.	CPR:9
23296142.T7.T30	Regulation of sexual reproduction by @CHEMICAL$ involves the activation of estrogen receptors (@GENE$) in the hypothalamus.	CPR:3
23333834.T3.T19	The peptide YR-11 (YLEIEFSLKHR), obtained by direct substitution of cysteine with a @CHEMICAL$ residue in the template sequence, significantly (p<0.05) inhibited RANK-RANKL binding, and RANKL induced @GENE$ activity and formation of multinucleated osteoclasts without any cytotoxicity.	CPR:4
9760035.T9.T39	These results indicate that carbetocin is a partial agonist/antagonist to the @CHEMICAL$ while the two metabolites carbetocin metabolite I and @GENE$ metabolite II are pure antagonists.	CPR:6
23396144.T3.T17	In HaCaT cells, @CHEMICAL$ and ethylacetate fractions of 80% methanol C. fragile extract (CFB or CFE) and a single compound, clerosterol (CLS) isolated from CFE attenuated UVB (60mJ/cm(2))-induced cytotoxicity and reduced expression of pro-inflammatory proteins including @GENE$ (COX-2), inducible nitric oxide synthase (iNOS), and tumor necrosis factor-a (TNF- a).	CPR:4
11106255.T15.T30	To assess the feasibility of targeting these high AAAD levels for chemotherapy, @CHEMICAL$ inhibitors carbidopa (alpha-methyl-dopahydrazine), alpha-monofluoromethyldopa (MFMD), and @GENE$ (NSD-1015) were incubated (72 h) with NCI-H727 human lung carcinoid cells.	CPR:4
19962254.T12.T27	As discussed in this review, various progestogens including dydrogesterone and its 20alpha-dihydro-derivative, medrogestone, promegestone, nomegestrol acetate and @CHEMICAL$ can reduce intratissular levels of estradiol in breast cancer by blocking @GENE$ and 17beta-hydroxysteroid-dehydrogenase type 1 activities.	CPR:4
9310349.T17.T37	The hydrolysis of fluorescein @CHEMICAL$ by @GENE$ and PTPmeg1 was sensitive to alendronate, with IC50 values of less than 1 microM; PTPsigma, however, under the same conditions, was inhibited by only 50% with 141 microM alendronate.	CPR:9
23567241.T1.T18	These results indicate that @CHEMICAL$ are selective agonists for @GENE$ over ERa; their interactions with ERa/b are dependent on the size and bulkiness of the alkyl groups; and they are metabolized by carboxylesterases, leading to attenuation of their estrogenic activity.	CPR:5
23292752.T11.T36	The reversible binding of @CHEMICAL$ may provide safer and more predictable anticoagulant treatment than seen with irreversible, non-covalent @GENE$ inhibitors, e.g. hirudin.	CPR:4
10351938.T23.T34	FMLP/CB-stimulated translocation of @CHEMICAL$ to the nuclear envelope assessed by specific immunohistochemical staining also was blocked by @GENE$.	CPR:4
23562496.T7.T26	Importantly, @CHEMICAL$ and xanthohumol exerted more potent inhibitory effects on the proliferation, @GENE$ expression and invasive phenotype of MDA-MB-231 than chalcone.	CPR:4
17082235.T6.T23	Most drugs currently employed in the treatment of type 2 diabetes either target the sulfonylurea receptor stimulating @CHEMICAL$ release (sulfonylureas, @GENE$), or target the peroxisome proliferator-activated receptor (PPARgamma) improving insulin resistance (thiazolidinediones).	CPR:3
10351938.T6.T27	We find that FP causes a decrease in stimulated eosinophil secretion of @CHEMICAL$ that is regulated by phospholipase A2 (@GENE$).	CPR:9
20724158.T3.T11	With exposure to @CHEMICAL$, a selective COX-2 inhibitor, breast cancer risk reduction was appreciable (46%), suggesting a possible role for selective @GENE$ inhibitors in breast cancer prophylaxis.	CPR:4
23211523.T10.T55	b-catenin regulates @CHEMICAL$-induced @GENE$ gene expression.	CPR:3
15498586.T5.T17	By contrast, @CHEMICAL$ attenuated @GENE$ mRNA level in differentiated adipocytes.	CPR:3
23064031.T7.T27	@CHEMICAL$ abrogated @GENE$-induced phosphorylation of EGF receptor (EGFR) and phosphatidylinositol 3-kinase (PI3K)/Akt.	CPR:4
23535185.T3.T18	Our results showed that @CHEMICAL$ down-regulates mast cell-derived allergic inflammatory reactions by blocking histamine release and expression of pro-inflammatory @GENE$.	CPR:4
17089011.T3.T13	SK-Br3 cells cultured in the presence of @CHEMICAL$ (TOP2A) inhibitors doxorubicin and @GENE$ (VP-16) demonstrated a 2- to 3-fold increase in FAS promoter activity when compared with control cells growing in drug-free culture conditions.	CPR:4
9843368.T9.T20	Here we present the crystal structure of the dimeric catalytic domain (residues 117-424) of @CHEMICAL$ (hPheOH), cocrystallized with various potent and well-known @GENE$ inhibitors and refined at a resolution of 2.0 A. The catechols bind by bidentate coordination to each iron in both subunits of the dimer through the catechol hydroxyl groups, forming a blue-green colored ligand-to-metal charge-transfer complex.	CPR:4
11054378.T18.T23	@CHEMICAL$ inhibited tumor necrosis factor alpha-induced activation of endogenous IKK in Jurkat T cells and SW620 colon cells, as well as the catalytic activity of purified IKK-alpha and @GENE$ in vitro.	CPR:4
23391336.T8.T15	Cloning, Characterization, and Sulfonamide and @CHEMICAL$ Inhibition Studies of an @GENE$ from Trypanosoma cruzi, the Causative Agent of Chagas Disease.	CPR:4
10220509.T9.T16	RESULTS: Administration of SC-236 to cirrhotic animals did not produce significant renal effects, whereas administration of the nonselective @CHEMICAL$/COX-2 inhibitor, @GENE$, resulted in a marked reduction in urine volume, urinary excretion of prostaglandins, and glomerular filtration rate and in a significant impairment in renal water metabolism.	CPR:4
23164921.T10.T19	In addition, our exploration further revealed that the suppressive action of @CHEMICAL$ on inflammation was mediated via inhibiting @GENE$ (NF-kB) activation.	CPR:4
10768100.T6.T20	RESULTS: Exposure of in vitro differentiated subcutaneous adipocytes from young normal-weight females to 1 microgram/ml @CHEMICAL$ for 72 h caused a reduction of both PAI-1 secretion (by 29 +/- 5%; p < 0.01) and @GENE$ mRNA expression (by 26 +/- 3%; p < 0.05).	CPR:4
21926191.T9.T31	Cabozantinib (@CHEMICAL$), a novel @GENE$ and VEGFR2 inhibitor, simultaneously suppresses metastasis, angiogenesis, and tumor growth.	CPR:4
19149483.T3.T42	Others kinase inhibitors used recently in cancer therapy include Dasatinib (@CHEMICAL$) specific for @GENE$ non-receptor cytoplasmic kinase, Gefitinib (Iressa), Erlotinib (OSI-774, Tarceva) and Sunitinib (SU 11248, Sutent) specific for VEGF receptor kinase, AMN107 (Nilotinib) and INNO-406 (NS-187) specific for c-KIT kinase.	CPR:4
23416191.T1.T6	The most potent compound 5 (@CHEMICAL$) has demonstrated to inhibit STAT3 promoter activity, downregulate phosphorylation of @GENE$, increase the expression of cleaved caspase-3, inhibit cell cycle progression and promote apoptosis in breast and pancreatic cancer cells with low micromolar to nanomolar IC50 values.	CPR:4
2450203.T2.T29	Partial agonist and inverse agonist beta CCs did not limit SRF at concentrations up to 200 nM. The limitation of SRF by diazepam was not prevented by inverse or partial agonists at the @CHEMICAL$, including @GENE$ and the beta CCs.	CPR:5
23064031.T7.T28	@CHEMICAL$ abrogated EGF-induced phosphorylation of @GENE$ (EGFR) and phosphatidylinositol 3-kinase (PI3K)/Akt.	CPR:4
17194211.T9.T28	@CHEMICAL$ required @GENE$ and O-phosphoseryl-tRNA([Ser]Sec) as substrates to generate selenocysteyl-tRNA([Ser]Sec).	CPR:9
23401473.T1.T29	OATP1B1-, OATP1B3-, and @CHEMICAL$-mediated substrate transport was inhibited efficiently by silymarin (IC50 values of 1.3, 2.2 and 0.3 mM, respectively), silybin A (IC50 values of 9.7, 2.7 and 4.5 mM, respectively), @GENE$ (IC50 values of 8.5, 5.0 and 0.8 mM, respectively), and silychristin (IC50 values of 9.0, 36.4, and 3.6 mM, respectively).	CPR:4
23284002.T19.T39	Human immortalized corneal fibroblasts were treated with TGF-b in the presence of TSA, the NAD(P)H oxidase inhibitor diphenyleneiodonium (DPI), the antioxidant N-acetyl-cysteine (NAC), the NF-E2-related factor 2-@CHEMICAL$ (Nrf2-ARE) activator @GENE$, or small interfering RNA.	CPR:3
10771044.T13.T23	We examined the effect of JTH-601 (3- inverted question mark@CHEMICAL$ ethyl inverted question mark-4-methoxy-2,5,6-trimethylphenol hemifumarate), a new @GENE$ antagonist, on prostatic function in isolated canine prostate and in anesthetized dogs.	CPR:6
